stop_I;lat;lon;name
450;-27.379178;153.080746;Tufnell Rd at Earnshaw Road, stop 32
451;-27.35943;152.973374;Keong Rd near Hampshire Tce
452;-27.358356;152.974557;Keong Rd near Dawn Rd
453;-27.553722;153.054198;Griffith University Stop B
454;-27.482327;153.003769;Montague Rd near Victoria St, stop 10
455;-27.503681;153.051961;Cornwall St at Raby Street, stop 19b
456;-27.53407;153.062067;Bapaume Rd at Dobbs Street, stop 63
457;-27.44166;153.175623;Wynnum Esp near Florence St
458;-27.544382;153.081731;Logan Rd at Mt Gravatt Showgrounds, stop
459;-27.570052;152.954089;Scotts Rd at Winslow St, stop 66
460;-27.487249;153.000858;Montague Rd at Gray Rd, stop 13
461;-27.515842;153.017523;Kadumba St near Fairfield Rd, stop 22
462;-27.34194;153.04153;Handford Rd at Handford - Roghan
463;-27.521695;153.096698;Creek Rd at Greenmeadow
464;-27.611994;152.934843;John Street near Julie Rd
465;-27.555061;153.098121;Mt Gravatt Capalaba Rd at Agaton
466;-27.624362;153.027516;Ridgewood Rd at Ridgewood Heights
467;-27.55294;153.10287;Mt Gravatt Capalaba Rd at Ham Road South
468;-27.290303;153.062159;Hornibrook Hwy at Eventide
469;-27.487242;153.000701;Montague Rd at Gray Rd, stop 13
470;-27.287539;153.06256;Hornibrook Hwy at Brighton Bayside Park
471;-27.287674;153.062651;Hornibrook Hwy at Eventide Aged Home
472;-27.612041;152.934978;John Street near Skepper St
473;-27.292756;153.062122;Beaconsfield Tce near Duke St
474;-27.296468;153.061714;Beaconsfield Tce near Princess St
475;-27.296567;153.061867;Beaconsfield Tce near Shepherd St
476;-27.299955;153.061953;Beaconsfield Tce near Seaview St
477;-27.299583;153.062031;Beaconsfield Tce near Seaview St
478;-27.304133;153.06267;Brighton Tce near Twelfth Ave
479;-27.488328;153.000018;Montague Rd at Cordeaux Street, stop 30/14
480;-27.303383;153.06272;Beaconsfield Tce near Twelfth Ave
481;-27.307409;153.063814;Brighton Tce near Tenth Ave
482;-27.308339;153.063865;Brighton Rd near Tenth Ave
483;-27.311923;153.06508;Brighton Rd near Wakefield St
484;-27.311444;153.065059;Brighton Rd near Wakefield St
485;-27.611112;152.933829;David St at Stephen Street
486;-27.610379;152.934278;Muriel Ave at Stephen Street
487;-27.312557;153.061421;Wakefield St at Freemasons
488;-27.312635;153.061639;Wakefield St at Freemasons
489;-27.3071;153.051609;Baskerville St at Nashville School
490;-27.46567;153.012496;Petrie Tce at Windmill Cafe, stop 3
491;-27.30725;153.051974;Baskerville St at Nashville School
492;-27.309945;153.056119;Baskerville St at Peace Park
493;-27.310041;153.056063;Baskerville St at Peace Park
494;-27.303218;153.047107;Craig St at Nashville
495;-27.303601;153.047396;Craig St at Nashville
496;-27.297394;153.050035;Lascelles St at Brighton, stop 56a
497;-27.293004;153.059142;North Rd at Brighton North, stop 62
498;-27.291523;153.061743;North Rd at Bayview, stop 63
499;-27.294353;153.054439;North Rd at St Kieran
500;-27.29448;153.05444;North Rd at St Kieran
501;-27.321527;153.068816;Sandgate bus station, stop 33
502;-27.329694;153.025461;Norris Rd at Bracken Ridge Plaza
503;-27.347855;152.959243;Faheys Rd West at Kingfisher
504;-27.336169;153.04468;Lemke Rd at Sandgate AFC Ground
505;-27.608009;152.933411;Waterford Rd at Carole Park Primary School
506;-27.347737;153.027144;Balcara Ave at Beams - Balcara
508;-27.307899;152.992834;Strathpine Shopping Centre, stop A
509;-27.608126;152.933343;Waterford Rd at Carole Park Primary School
510;-27.515133;153.014117;Kingsley Pde near Kadumba St, stop 24A
511;-27.347943;152.958997;Faheys Rd West at Kingfisher
512;-27.514022;153.014321;Kingsley Pde near Violet St, stop 24
513;-27.514202;153.014165;Kingsley Pde near Violet St, stop 24
514;-27.35688;152.969374;Old Northern Rd near Albany Forest Dr
515;-27.480254;153.007434;Hardgrave Rd near Vulture St, stop 9C
516;-27.393963;152.977387;South Pine Rd at Rogers Pde W, stop 44
517;-27.372967;153.040103;Piccadilly St at Haymarket Street, stop 48
518;-27.367529;153.042259;Robinson Rd at Bassano Street
519;-27.367927;153.043564;Robinson Rd at Bassano Street
520;-27.468033;153.018369;North Quay Stop 106 near Herschel St
521;-27.480594;153.007636;Vulture St at West End School, stop 9
522;-27.588571;153.021367;Elizabeth St at Kilkenny
523;-27.588665;153.021261;Elizabeth St at Kilkenny
524;-27.314684;153.013705;Taragon St near Chervil St
525;-27.316498;153.014735;Coriander St near Kluver St, stop 60
526;-27.316813;153.014794;Coriander St near Kluver St
527;-27.306967;153.01326;Kluver St near Bracken Ridge Rd
528;-27.306871;153.013459;Kluver St near Bracken Ridge Rd
529;-27.305818;153.016684;Arnica Cr near Korina St, stop 57
530;-27.480489;153.007723;Vulture St at West End School, stop 9
531;-27.306076;153.018309;Arnica Cr near Mantias Street, stop 56
532;-27.306917;153.019334;Charlock Rd near Arnica Cr, stop 55
533;-27.309892;153.02104;Bracken Ridge Rd at Wetlands
534;-27.310139;153.021939;Bracken Ridge Rd at Wetlands
535;-27.330057;153.025551;Norris Rd at Bracken Ridge Plaza
536;-27.328309;153.040703;Phillips St near Tomah Rd
537;-27.328441;153.040833;Phillips St at Tomah Street
538;-27.329282;153.038887;Enbrook St near Appledore St
539;-27.329241;153.03902;Enbrook St near Appledore St
540;-27.330559;153.036244;Enbrook St near Mustang St
541;-27.48063;153.010155;Vulture St at Cambridge Street, stop 8
542;-27.330599;153.035845;Enbrook St near Mustang St
543;-27.331926;153.034399;Mustang St near Telegraph Rd
544;-27.332102;153.034478;Mustang St near Telegraph Rd
545;-27.33215;153.033055;Telegraph Rd near Mustang St
546;-27.332291;153.033018;Telegraph Rd near Mustang St
547;-27.343598;153.058763;Roghan Rd at Roghan East
548;-27.343733;153.058807;Roghan Rd at Roghan East near Sovereign Pl
549;-27.343384;153.056419;Roghan Rd near Lindeman St
550;-27.343263;153.056465;Roghan Rd near Lindeman St
551;-27.480778;153.010292;Vulture St at Cambridge Street, stop 8
552;-27.352656;153.045851;Church Rd near Keyatta St
553;-27.352464;153.046005;Church Rd at Keyatta Street
554;-27.355752;153.045296;Church Rd at Church-Battersby
555;-27.355367;153.045482;Church Rd at Church-Battersby
556;-27.359817;153.044633;Church Rd at Church Road South
557;-27.359273;153.04461;Church Rd at Church Road South
558;-27.36076;153.047538;Zillmere Rd at Zillmere South
559;-27.360941;153.047895;Zillmere Rd at Zillmere South
560;-27.485491;152.93981;Greenford St at Merri Merri Park
561;-27.484577;152.936211;Bielby Rd at Bielby Rise
562;-27.480848;153.011631;Vulture St at West End, stop 7
563;-27.484617;152.936345;Bielby Rd at Bielby Rise
564;-27.491979;152.93867;Mukurta St near Binyara St
565;-27.307633;152.993283;Strathpine Shopping Centre, stop C
566;-27.46969;153.170651;Caloundra St at Janoah Gardens
567;-27.469328;153.170307;Caloundra St at Janoah Gardens
568;-27.467746;153.161738;Radford Rd at Manly Vista
569;-27.467873;153.161723;Radford Rd at Manly Vista
570;-27.469426;153.150404;Wondall Rd at Moreton Bay College
571;-27.47001;153.150034;Wondall Rd at Moreton Bay College
572;-27.480598;153.012199;Boundary St at West End, stop 7
573;-27.453212;153.159226;Preston Rd near Wynnum Rd
574;-27.453364;153.15953;Preston Rd near Randall Rd
575;-27.561068;153.049672;Middle St near Troughton Rd, stop 53
576;-27.506019;153.111291;Bridgnorth St near Boynedale St
577;-27.50615;153.111079;Bridgnorth St near Boynedale St
578;-27.508359;153.114691;Scrub Rd at Winstanley East
579;-27.509301;153.114633;Scrub Rd at Winstanley East
580;-27.514752;153.113468;Scrub Rd at Kilmorey near Fairway Pl
581;-27.515158;153.113518;Scrub Rd at Kilmorey near Fairway Pl
582;-27.521419;153.112297;Scrub Rd at Greendale
583;-27.517828;152.932893;Gem Rd near Wyndarra St
584;-27.520854;153.112284;Scrub Rd at Greendale
585;-27.493936;152.943951;Fleming Rd at Chapel Woods
586;-27.572676;153.068941;McCullough St at Granadilla
587;-27.572553;153.069114;McCullough St at Granadilla
588;-27.573789;153.078229;Padstow Rd at Devonlea
589;-27.57434;153.080053;Padstow Rd at Devonlea
590;-27.570114;153.051793;McCullough St at Brooklands
591;-27.570427;153.053;McCullough St at Brooklands
592;-27.33144;153.045323;Lemke Rd at Bushview
593;-27.452298;153.152544;Federation St at Federation Park
594;-27.331514;153.045499;Lemke Rd at Bushview
595;-27.324448;153.026439;Norris Rd near Barbour Rd, stop 46
596;-27.324569;153.026517;Norris Rd near Barbour Rd, stop 46
597;-27.368567;153.046378;Railway Pde near Bayview Tce
598;-27.372245;153.04075;Piccadilly St near Haymarket St
599;-27.374168;153.039507;Piccadilly St near Sandra St
600;-27.375458;153.040232;Willcott St near Sunbury St
601;-27.376181;153.038322;Halsmere St near Danette St
602;-27.527074;153.095364;Creek Rd at Greenmeadows South
603;-27.452334;153.15248;Federation St at Federation Park
604;-27.359973;153.042178;Zillmere Rd near Halcomb St
605;-27.389874;153.032113;Kuran St at Gympie Rd
606;-27.632736;153.057389;Honeysuckle Way at The Parks
607;-27.619123;153.050351;Beaudesert Rd at Benhiam Street
608;-27.627866;153.030055;Nottingham Rd near Algester Rd
609;-27.452858;153.151016;Federation St near School Rd
610;-27.628854;153.029152;Algester Rd at Nottingham
611;-27.62812;153.028891;Algester Rd at Nottingham
612;-27.63539;153.029342;Algester Rd at Parkinson, stop 90
613;-27.659632;153.038406;Mount Lindesay Hwy at Browns Plains
614;-27.627851;153.03101;Nottingham Rd near Algester Rd
615;-27.632249;153.053824;Honeysuckle Way at Calamvale
616;-27.629782;153.041683;Nottingham Rd at Lakewood
617;-27.629603;153.041456;Nottingham Rd at Lakewood
619;-27.479406;153.012279;Boundary St at Jane Street, stop 6
620;-27.488331;153.000178;Montague Rd at Cordeaux Street, stop 14
621;-27.32792;153.038336;Phillips St at Enbrook Street
622;-27.476474;153.017588;Merivale St near Russell St, stop 2A
623;-27.427516;153.0372;McLennan St near Storkey St, stop 16
624;-27.428139;153.037212;McLennan St near Bale St, stop 16
625;-27.428922;153.034622;Albion Rd at Haddock Street Stop 15
626;-27.429058;153.03468;Albion Rd at Haddock Street Stop 15
627;-27.327997;153.038135;Phillips St at Enbrook Street
628;-27.471601;153.01752;Stanley St at Gallery of Modern Art
629;-27.479066;153.010981;Jane near Amersham Street
630;-27.448102;153.032094;Sneyd St near Oconnell Tce
631;-27.632362;153.053519;Honeysuckle Way at Calamvale
632;-27.314704;153.013103;Taragon St near Chervil St
633;-27.360188;153.042768;Zillmere Rd near Halcomb St
634;-27.367318;153.040575;Robinson Rd West near Fisher Pde
635;-27.367463;153.040565;Robinson Rd West at Fisher Parade
636;-27.368739;153.046916;Railway Pde near Innes St
637;-27.627095;152.963445;Grand Ave at Grand Avenue Lake
638;-27.626995;152.963535;Grand Ave at Grand Avenue Lake
639;-27.452796;153.151047;Federation St near School Rd
640;-27.421698;153.120759;Esker St near Eagle Farm Rd, stop 54a
641;-27.539951;152.953522;Seventeen Mile Rocks Rd at Mosman Court, stop 76
642;-27.600971;152.97316;Wirraway Pde near Partridge St, stop 74
643;-27.460673;153.050158;Macquarie St at Saratoga, stop 13A
644;-27.478867;153.012525;Boundary St at Jane Street, stop 6
645;-27.307483;152.993701;Strathpine Shopping Centre, stop E
646;-27.321645;153.068533;Kennerley St near Rainbow St
647;-27.345633;152.976185;Albany Creek Rd at Leitchs Road
648;-27.493686;152.940001;Dillingen St near Ironbark Rd
649;-27.493797;152.940002;Dillingen St near Diamantina St
650;-27.448644;153.034286;Oconnell Tce at Hamilton Place
651;-27.447972;153.035387;Hamilton Pl near Jeays St
652;-27.448032;153.029849;OConnell Terrace near Bowen Bridge Rd
653;-27.454132;153.045884;Commercial Rd at Florence Street, stop 13
654;-27.477732;153.012561;Boundary St at West End Junction, stop 5
655;-27.453054;153.041594;Commercial Rd near Leopold St, stop 12
656;-27.452894;153.041478;Commercial Rd near Stratton St, stop 12
657;-27.636898;153.030696;Algester Rd at Parkinson, stop 90
658;-27.637522;153.044795;Beaudesert Rd at Illaweena Street
659;-27.638567;153.040471;Algester Rd at Parkinson East, stop 92
660;-27.638737;153.040656;Algester Rd at Parkinson East, stop 92
661;-27.638507;153.034434;Algester Rd at Lake Eyre Crescent Stop 91
662;-27.638527;153.033753;Algester Rd at Lake Eyre Crescent Stop 91
663;-27.539426;152.953218;Seventeen Mile Rocks Rd at Mosman Court, stop 76
664;-27.477756;153.0127;Boundary St at West End Junction, stop 5
665;-27.54147;152.955882;Rocks Riverside Park, stop 75
666;-27.54134;152.955378;Rocks Riverside Park, stop 75
667;-27.449985;153.043539;Skyring Tce near Cunningham St
668;-27.536792;152.952277;Windermere Ave at Ellerwood Place, stop 77
669;-27.536845;152.952423;Windermere Ave at Ellerwood Place, stop 77
670;-27.559016;152.95146;Monier Rd at Monier Road Shops
671;-27.555035;152.958891;Duporth Rd near Loyal St, stop 59
672;-27.553803;152.959318;Duporth Rd near Seventeen Mile Rocks Rd, stop 59
673;-27.534144;152.952342;Sinnamon Rd at Windermere Estate, stop 7
674;-27.534026;152.951963;Sinnamon Rd at Windermere Estate, stop 7
675;-27.476209;153.014145;Melbourne St at Manning Street, stop 4
676;-27.638164;153.043837;Algester Rd at Lichfield Place, stop 93
677;-27.638364;153.043654;Algester Rd at Lichfield Place, stop 93
678;-27.638974;153.049022;Illaweena St at Tamarisk Way
679;-27.63903;153.048514;Illaweena St at Tamarisk Way
680;-27.639575;153.052317;Illaweena St at Waterstone
681;-27.475122;153.0161;Melbourne St at Cordelia Street, stop 3
682;-27.543427;153.121427;Mt Petrie Rd at Vivaldi Place
683;-27.491651;153.158536;New Cleveland Rd near Judd St
684;-27.49315;153.168245;New Cleveland Rd near Green Camp Rd
685;-27.4931;153.167139;New Cleveland Rd near Archer St
686;-27.49251;153.163248;New Cleveland Rd near Feathertail Pl
687;-27.497681;153.151942;Tilley Rd near Grassdale Rd
688;-27.498826;153.151872;Tilley Rd near Grassdale Rd
689;-27.502773;153.150855;Tilley Rd near London Rd
690;-27.501489;153.150941;Tilley Rd at London Road
691;-27.475493;153.015743;Melbourne St at Cordelia Street, stop 3
692;-27.468612;153.024236;King George Square, 2A
693;-27.467881;153.023257;King George Square, 1A
694;-27.4682;153.023619;King George Square, 1C
695;-27.468114;153.023723;King George Square, 2D
696;-27.468366;153.02379;King George Square, 1D
697;-27.467949;153.023547;King George Square, 2E
698;-27.468532;153.023961;King George Square, 1E
699;-27.467795;153.023362;King George Square, 2F
700;-27.468699;153.024132;King George Square, 1F
701;-27.465942;153.0192;Roma Street busway, platform 2
702;-27.465855;153.018344;Roma Street busway, platform 1
703;-27.465834;153.018262;Roma Street busway
704;-27.494044;153.030604;Boggo Road, platform 5
705;-27.493932;153.030193;Boggo Road, platform 6
706;-27.496767;153.034195;PA Hospital, platform 1
707;-27.496841;153.033846;PA Hospital, platform 2
708;-27.496633;153.03398;Lower Level at PA Hospital station
709;-27.473635;153.026068;George Street Stop 108
710;-27.476242;153.014353;Melbourne St at Manning Street, stop 4
711;-27.491882;152.938564;Mukurta St near Binyara St
712;-27.473475;153.018966;Cultural Centre, platform 1
713;-27.627464;152.969834;Grand Ave East near Ascot Ave
714;-27.507821;152.93893;Moggill Rd at Kenmore Central, stop 35
715;-27.477727;153.01314;Browning St near Boundary Rd, stop 5
716;-27.627456;152.968325;Grand Ave East near Ascot Ave
717;-27.497275;153.039582;Buranda busway, platform 2
718;-27.497023;153.039185;Buranda busway, platform 1
719;-27.511079;153.040395;Greenslopes, platform 2
720;-27.510793;153.040072;Greenslopes, platform 1
721;-27.528739;153.057514;Holland Park West, platform 2
722;-27.528343;153.057272;Holland Park West, platform 1
723;-27.546738;153.064682;Griffith University, platform 2
724;-27.477894;153.013113;Browning St near Boundary St, stop 5
725;-27.54655;153.064253;Griffith University, platform 1
726;-27.564228;153.081751;Upper Mt Gravatt, platform 2
727;-27.564009;153.081249;Upper Mt Gravatt, platform 1
728;-27.578702;153.102071;Eight Mile Plains, platform 2
729;-27.578465;153.101772;Eight Mile Plains, platform 1
730;-27.625095;152.957196;Grand Ave West near Centennial Way
731;-27.596691;152.985368;Inala Ave at Sherrington Park
732;-27.59691;152.985562;Inala Ave at Sherrington Park
733;-27.630484;153.058308;Gowan Rd at The Parks
734;-27.479111;153.013958;Browning St at Russell Street, stop 6
735;-27.625946;153.059412;Gowan Rd at Parkside
736;-27.59844;153.036696;Learoyd Rd at Range View
737;-27.598913;153.037863;Learoyd Rd at Range View
738;-27.597664;153.027077;Learoyd Rd at Paradise
739;-27.597304;153.026508;Learoyd Rd at Paradise
740;-27.545954;153.064347;Griffith University Sports Drive
741;-27.55523;152.963206;Seventeen Mile Rocks Rd at Pannard Stree
742;-27.554;152.946277;Glen Ross Rd at Bellwood St, stop 54
743;-27.552733;153.077813;Klumpp Rd at Klumpp-Dawson
744;-27.632307;153.02936;Algester Rd at Glenfield
745;-27.479443;153.014328;Browning St at Russell Street, stop 6
746;-27.631681;153.029532;Algester Rd at Glenfield
747;-27.332819;153.062335;Stockham Rd near Finnie Rd
748;-27.332468;153.061783;Stockham Rd near Blackwood Rd
749;-27.325529;153.067918;Bungama St near Station Rd
750;-27.308083;153.04368;Barfoot St near Barefoot St
751;-27.480815;153.015126;Browning St at Besant Street, stop 7
752;-27.590278;153.086058;Underwood Rd near Warrigal Rd, stop 89
753;-27.590401;153.086022;Underwood Rd near Warrigal Rd, stop 89
754;-27.590782;153.089463;Underwood Rd at Mapleleaf Street, stop 88
755;-27.48112;153.015477;Browning St at Besant Street, stop 7
756;-27.590946;153.089711;Underwood Rd at Mapleleaf Street, stop 88
757;-27.590612;153.092399;Gaskell St near Underwood Rd, stop 87
758;-27.590648;153.092515;Gaskell St near Underwood Rd, stop 87
759;-27.587593;153.092979;Gaskell St at Alan Crescent, stop 86
760;-27.587695;153.093083;Gaskell St at Alan Crescent, stop 86
761;-27.585348;153.094046;Gaskell St at Angel Street, stop 85
762;-27.473581;153.019025;Cultural Centre
763;-27.583923;153.09716;Gaskell St at The Glen, stop 84
764;-27.584445;153.096322;Gaskell St at The Glen, stop 84
765;-27.581283;153.096264;Logan Rd at Brandl Street, stop 83
766;-27.481795;153.017965;Vulture St at State High, stop 8
767;-27.581025;153.09638;Logan Rd at Brandl Street, stop 83
768;-27.576507;153.092832;Logan Rd at Miles Platting Road, stop 82
769;-27.571752;153.042731;Augstein St near Comer St, stop 59
770;-27.574176;153.091271;Logan Rd near Liverpool St, stop 81
